election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007842,,PROPOSITION AA (STATUTORY),measure,Yes,,523,1074,669
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007842,,PROPOSITION AA (STATUTORY),measure,No,,136,1074,669
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007843,,PROPOSITION AA (STATUTORY),measure,Yes,,581,1231,789
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007843,,PROPOSITION AA (STATUTORY),measure,No,,185,1231,789
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007844,,PROPOSITION AA (STATUTORY),measure,Yes,,268,706,368
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007844,,PROPOSITION AA (STATUTORY),measure,No,,89,706,368
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007845,,PROPOSITION AA (STATUTORY),measure,Yes,,255,839,356
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007845,,PROPOSITION AA (STATUTORY),measure,No,,89,839,356
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007846,,PROPOSITION AA (STATUTORY),measure,Yes,,198,931,275
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007846,,PROPOSITION AA (STATUTORY),measure,No,,69,931,275
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007847,,PROPOSITION AA (STATUTORY),measure,Yes,,100,750,136
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007847,,PROPOSITION AA (STATUTORY),measure,No,,25,750,136
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007848,,PROPOSITION AA (STATUTORY),measure,Yes,,212,701,302
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007848,,PROPOSITION AA (STATUTORY),measure,No,,76,701,302
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007849,,PROPOSITION AA (STATUTORY),measure,Yes,,101,1380,143
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007849,,PROPOSITION AA (STATUTORY),measure,No,,27,1380,143
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007850,,PROPOSITION AA (STATUTORY),measure,Yes,,338,667,450
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007850,,PROPOSITION AA (STATUTORY),measure,No,,98,667,450
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007851,,PROPOSITION AA (STATUTORY),measure,Yes,,403,1031,571
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007851,,PROPOSITION AA (STATUTORY),measure,No,,136,1031,571
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007852,,PROPOSITION AA (STATUTORY),measure,Yes,,377,1103,518
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007852,,PROPOSITION AA (STATUTORY),measure,No,,120,1103,518
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007853,,PROPOSITION AA (STATUTORY),measure,Yes,,201,800,298
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007853,,PROPOSITION AA (STATUTORY),measure,No,,83,800,298
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307854,,PROPOSITION AA (STATUTORY),measure,Yes,,231,842,322
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307854,,PROPOSITION AA (STATUTORY),measure,No,,79,842,322
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307855,,PROPOSITION AA (STATUTORY),measure,Yes,,283,803,371
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307855,,PROPOSITION AA (STATUTORY),measure,No,,74,803,371
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307856,,PROPOSITION AA (STATUTORY),measure,Yes,,229,585,307
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307856,,PROPOSITION AA (STATUTORY),measure,No,,67,585,307
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307857,,PROPOSITION AA (STATUTORY),measure,Yes,,348,839,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307857,,PROPOSITION AA (STATUTORY),measure,No,,141,839,507
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307858,,PROPOSITION AA (STATUTORY),measure,Yes,,421,911,585
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307858,,PROPOSITION AA (STATUTORY),measure,No,,146,911,585
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307859,,PROPOSITION AA (STATUTORY),measure,Yes,,442,821,554
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307859,,PROPOSITION AA (STATUTORY),measure,No,,88,821,554
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307860,,PROPOSITION AA (STATUTORY),measure,Yes,,322,643,430
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307860,,PROPOSITION AA (STATUTORY),measure,No,,93,643,430
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307861,,PROPOSITION AA (STATUTORY),measure,Yes,,318,615,419
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307861,,PROPOSITION AA (STATUTORY),measure,No,,89,615,419
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307862,,PROPOSITION AA (STATUTORY),measure,Yes,,285,637,423
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307862,,PROPOSITION AA (STATUTORY),measure,No,,120,637,423
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307863,,PROPOSITION AA (STATUTORY),measure,Yes,,380,753,495
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307863,,PROPOSITION AA (STATUTORY),measure,No,,90,753,495
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307864,,PROPOSITION AA (STATUTORY),measure,Yes,,302,652,416
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307864,,PROPOSITION AA (STATUTORY),measure,No,,91,652,416
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307865,,PROPOSITION AA (STATUTORY),measure,Yes,,185,634,263
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307865,,PROPOSITION AA (STATUTORY),measure,No,,71,634,263
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307866,,PROPOSITION AA (STATUTORY),measure,Yes,,335,859,453
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307866,,PROPOSITION AA (STATUTORY),measure,No,,101,859,453
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307867,,PROPOSITION AA (STATUTORY),measure,Yes,,271,748,349
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307867,,PROPOSITION AA (STATUTORY),measure,No,,69,748,349
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307868,,PROPOSITION AA (STATUTORY),measure,Yes,,485,875,628
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307868,,PROPOSITION AA (STATUTORY),measure,No,,130,875,628
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307869,,PROPOSITION AA (STATUTORY),measure,Yes,,259,597,341
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307869,,PROPOSITION AA (STATUTORY),measure,No,,68,597,341
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307870,,PROPOSITION AA (STATUTORY),measure,Yes,,180,677,271
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307870,,PROPOSITION AA (STATUTORY),measure,No,,79,677,271
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307871,,PROPOSITION AA (STATUTORY),measure,Yes,,282,865,392
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307871,,PROPOSITION AA (STATUTORY),measure,No,,98,865,392
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307872,,PROPOSITION AA (STATUTORY),measure,Yes,,124,864,176
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307872,,PROPOSITION AA (STATUTORY),measure,No,,42,864,176
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307873,,PROPOSITION AA (STATUTORY),measure,Yes,,245,467,308
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307873,,PROPOSITION AA (STATUTORY),measure,No,,53,467,308
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307874,,PROPOSITION AA (STATUTORY),measure,Yes,,418,1037,567
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307874,,PROPOSITION AA (STATUTORY),measure,No,,115,1037,567
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307875,,PROPOSITION AA (STATUTORY),measure,Yes,,83,816,120
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307875,,PROPOSITION AA (STATUTORY),measure,No,,33,816,120
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307876,,PROPOSITION AA (STATUTORY),measure,Yes,,55,924,81
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307876,,PROPOSITION AA (STATUTORY),measure,No,,21,924,81
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307877,,PROPOSITION AA (STATUTORY),measure,Yes,,262,766,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307877,,PROPOSITION AA (STATUTORY),measure,No,,80,766,359
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307878,,PROPOSITION AA (STATUTORY),measure,Yes,,226,781,301
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307878,,PROPOSITION AA (STATUTORY),measure,No,,59,781,301
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307879,,PROPOSITION AA (STATUTORY),measure,Yes,,164,768,237
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307879,,PROPOSITION AA (STATUTORY),measure,No,,64,768,237
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307880,,PROPOSITION AA (STATUTORY),measure,Yes,,119,1139,182
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307880,,PROPOSITION AA (STATUTORY),measure,No,,50,1139,182
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307881,,PROPOSITION AA (STATUTORY),measure,Yes,,219,659,306
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307881,,PROPOSITION AA (STATUTORY),measure,No,,73,659,306
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307882,,PROPOSITION AA (STATUTORY),measure,Yes,,307,662,404
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307882,,PROPOSITION AA (STATUTORY),measure,No,,92,662,404
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307883,,PROPOSITION AA (STATUTORY),measure,Yes,,340,764,433
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307883,,PROPOSITION AA (STATUTORY),measure,No,,75,764,433
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307884,,PROPOSITION AA (STATUTORY),measure,Yes,,263,943,358
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307884,,PROPOSITION AA (STATUTORY),measure,No,,83,943,358
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307885,,PROPOSITION AA (STATUTORY),measure,Yes,,250,610,350
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307885,,PROPOSITION AA (STATUTORY),measure,No,,91,610,350
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307886,,PROPOSITION AA (STATUTORY),measure,Yes,,375,771,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307886,,PROPOSITION AA (STATUTORY),measure,No,,110,771,512
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307887,,PROPOSITION AA (STATUTORY),measure,Yes,,460,980,611
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307887,,PROPOSITION AA (STATUTORY),measure,No,,128,980,611
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,PROPOSITION AA (STATUTORY),measure,Yes,,421,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307888,,PROPOSITION AA (STATUTORY),measure,No,,145,821,581
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307900,,PROPOSITION AA (STATUTORY),measure,Yes,,166,477,237
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307900,,PROPOSITION AA (STATUTORY),measure,No,,69,477,237
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307901,,PROPOSITION AA (STATUTORY),measure,Yes,,181,642,306
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307901,,PROPOSITION AA (STATUTORY),measure,No,,123,642,306
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307902,,PROPOSITION AA (STATUTORY),measure,Yes,,90,257,137
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307902,,PROPOSITION AA (STATUTORY),measure,No,,47,257,137
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307903,,PROPOSITION AA (STATUTORY),measure,Yes,,604,1766,954
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307903,,PROPOSITION AA (STATUTORY),measure,No,,333,1766,954
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307904,,PROPOSITION AA (STATUTORY),measure,Yes,,176,490,256
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307904,,PROPOSITION AA (STATUTORY),measure,No,,78,490,256
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307905,,PROPOSITION AA (STATUTORY),measure,Yes,,82,272,141
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307905,,PROPOSITION AA (STATUTORY),measure,No,,55,272,141
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307906,,PROPOSITION AA (STATUTORY),measure,Yes,,201,560,336
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307906,,PROPOSITION AA (STATUTORY),measure,No,,133,560,336
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307908,,PROPOSITION AA (STATUTORY),measure,Yes,,339,900,508
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307908,,PROPOSITION AA (STATUTORY),measure,No,,167,900,508
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307909,,PROPOSITION AA (STATUTORY),measure,Yes,,159,528,268
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307909,,PROPOSITION AA (STATUTORY),measure,No,,108,528,268
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307910,,PROPOSITION AA (STATUTORY),measure,Yes,,263,730,389
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307910,,PROPOSITION AA (STATUTORY),measure,No,,122,730,389
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307911,,PROPOSITION AA (STATUTORY),measure,Yes,,418,896,566
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307911,,PROPOSITION AA (STATUTORY),measure,No,,142,896,566
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107912,,PROPOSITION AA (STATUTORY),measure,Yes,,457,1087,707
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107912,,PROPOSITION AA (STATUTORY),measure,No,,243,1087,707
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107913,,PROPOSITION AA (STATUTORY),measure,Yes,,293,656,410
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107913,,PROPOSITION AA (STATUTORY),measure,No,,112,656,410
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307914,,PROPOSITION AA (STATUTORY),measure,Yes,,144,589,222
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307914,,PROPOSITION AA (STATUTORY),measure,No,,78,589,222
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307915,,PROPOSITION AA (STATUTORY),measure,Yes,,97,352,164
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307915,,PROPOSITION AA (STATUTORY),measure,No,,64,352,164
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107916,,PROPOSITION AA (STATUTORY),measure,Yes,,165,449,246
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107916,,PROPOSITION AA (STATUTORY),measure,No,,80,449,246
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107917,,PROPOSITION AA (STATUTORY),measure,Yes,,384,1296,624
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107917,,PROPOSITION AA (STATUTORY),measure,No,,233,1296,624
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107918,,PROPOSITION AA (STATUTORY),measure,Yes,,356,1100,563
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107918,,PROPOSITION AA (STATUTORY),measure,No,,192,1100,563
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007800,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,FOR THE MEASURE,,174,426,249
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007800,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,AGAINST THE MEASURE,,73,426,249
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007801,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,FOR THE MEASURE,,115,323,180
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007801,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,AGAINST THE MEASURE,,56,323,180
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007802,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,FOR THE MEASURE,,81,220,117
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007802,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,AGAINST THE MEASURE,,32,220,117
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007804,,CITY OF BOULDER BALLOT ISSUE NO. 2A,candidate,FOR THE MEASURE,,138,331,212
