election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Ryan Welch,,202,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Jeff Chu,,265,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Sean Maday,,156,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Clint Folsom,,269,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Chris Hanson,,219,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Stephanie Schader,,184,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207104,104,Town of Superior - Home Rule Charter Commission,candidate,Mike Foster,,197,1058.0,546
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,369,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,199,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,80,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,316,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,170,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,199,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,355,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,102,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,158,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,304,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Proposition HH (Statutory),measure,Yes,,466,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Proposition HH (Statutory),measure,No,,321,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Proposition II (Statutory),measure,Yes,,671,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Proposition II (Statutory),measure,No,,119,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder County Ballot Issue 1A,measure,Yes,,692,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder County Ballot Issue 1A,measure,No,,101,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder County Ballot Issue 1B,measure,Yes,,556,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Boulder County Ballot Issue 1B,measure,No,,237,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior Ballot Question 301,measure,Yes,,457,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior Ballot Question 301,measure,No,,277,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Dalton Valette,,337,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Heather Cracraft,,363,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Ryan Hitchler,,292,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Claire Dixon,,367,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Ryan Welch,,314,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Jeff Chu,,396,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Sean Maday,,240,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Clint Folsom,,390,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Chris Hanson,,293,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Stephanie Schader,,285,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207105,105,Town of Superior - Home Rule Charter Commission,candidate,Mike Foster,,315,1600.0,800
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,203,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,149,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,40,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,192,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,118,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,143,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,194,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,59,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,90,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,200,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Proposition HH (Statutory),measure,Yes,,282,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Proposition HH (Statutory),measure,No,,218,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Proposition II (Statutory),measure,Yes,,446,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Proposition II (Statutory),measure,No,,53,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder County Ballot Issue 1A,measure,Yes,,439,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder County Ballot Issue 1A,measure,No,,63,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder County Ballot Issue 1B,measure,Yes,,352,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Boulder County Ballot Issue 1B,measure,No,,144,970.0,508
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior Ballot Question 301,measure,Yes,,333,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior Ballot Question 301,measure,No,,130,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Dalton Valette,,205,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Heather Cracraft,,243,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Ryan Hitchler,,231,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Claire Dixon,,248,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Ryan Welch,,188,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Jeff Chu,,232,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Sean Maday,,155,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Clint Folsom,,229,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Chris Hanson,,196,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Stephanie Schader,,213,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207106,106,Town of Superior - Home Rule Charter Commission,candidate,Mike Foster,,256,970.0,507
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,City of Louisville City Council Ward 3,candidate,Dietrich Hoefner,,230,1134.0,698
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,City of Louisville City Council Ward 3,candidate,Barbara Hamlington,,415,1134.0,698
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,306,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,195,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,94,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,295,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,127,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,209,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,298,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,77,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,157,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,279,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Proposition HH (Statutory),measure,Yes,,405,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Proposition HH (Statutory),measure,No,,293,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Proposition II (Statutory),measure,Yes,,608,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Proposition II (Statutory),measure,No,,101,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder County Ballot Issue 1A,measure,Yes,,577,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder County Ballot Issue 1A,measure,No,,130,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder County Ballot Issue 1B,measure,Yes,,515,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207200,200,Boulder County Ballot Issue 1B,measure,No,,190,1134.0,714
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,"2181207200,2181207500","200,500",City of Louisville Mayor At-Large (4 Year Term),candidate,Sherry Sommer,,192,2353.0,699
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,"2181207200,2181207500","200,500",City of Louisville Mayor At-Large (4 Year Term),candidate,Chris Leh,,374,2353.0,699
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,"2181207200,2181207500","200,500",City of Louisville Mayor At-Large (4 Year Term),candidate,Josh Cooperman,,102,2353.0,699
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,"2181207200,2181207500","200,500",City of Louisville Ballot Issue 2C,measure,Yes,,476,2353.0,699
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,"2181207200,2181207500","200,500",City of Louisville Ballot Issue 2C,measure,No,,212,2353.0,699
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207201,201,City of Louisville Mayor At-Large (4 Year Term),candidate,Sherry Sommer,,159,1103.0,585
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207201,201,City of Louisville Mayor At-Large (4 Year Term),candidate,Chris Leh,,302,1103.0,585
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207201,201,City of Louisville Mayor At-Large (4 Year Term),candidate,Josh Cooperman,,80,1103.0,585
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207201,201,City of Louisville City Council Ward 3,candidate,Dietrich Hoefner,,170,1103.0,584
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207201,201,City of Louisville City Council Ward 3,candidate,Barbara Hamlington,,335,1103.0,584
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2181207201,201,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,251,1103.0,585
